Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
POA800_PR_W,800,,,0,0,PR,W,OLSLR,-0.0119102125336474,0.8571774279559878,-0.0138946875468342,0.0030764098543839
POA800_PR_W,800,,,0,0,PR,W,RLR,-0.0119742444042787,0.8572802571460008,-0.0139677127805818,0.0031148936106789
POA800_PVUSA_W,800,,,0,0,PVUSA,W,OLSLR,-0.0119554845365394,0.9948833642323016,-0.0120169710001783,0.0041037346763533
POA800_PVUSA_W,800,,,0,0,PVUSA,W,RLR,-0.013173410330647,0.9986514561659496,-0.0131911992410472,0.0023165393344716
POA800_P_W,800,,,0,0,P,W,OLSLR,-2.694749832506563,192.61592205261937,-0.0139902755898362,0.011139373179736
POA800_P_W,800,,,0,0,P,W,RLR,-2.4975833703223835,191.0774394487505,-0.0130710531684315,0.0102747280087444
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,OLSLR,-0.0196230834203304,0.9796945400801236,-0.0200297976742072,0.0068506367593081
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,RLR,-0.017336506610463,0.9775696339900456,-0.0177342933001124,0.0056876521988688
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,OLSLR,-0.0178358188001942,0.8432828554755869,-0.0211504582174095,0.0068437158086634
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,RLR,-0.0156543880158206,0.8436715596847588,-0.018555073756036,0.0059292913473156
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,OLSLR,-0.0179314159739401,0.8423664006761757,-0.021286955367102,0.0068527576433668
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,RLR,-0.0157383384658604,0.8427521371031012,-0.0186749315403219,0.0059923672496602
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,OLSLR,-0.0204518446573837,0.8592446717362368,-0.0238021198502838,0.0062011609469045
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,RLR,-0.017228137029747,0.8599032012301376,-0.0200349725470276,0.0036872382179333
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,OLSLR,-0.0226407671894175,0.97873024806121,-0.0231327960224659,0.0087136355815565
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,RLR,-0.0188262096911632,0.986621314818771,-0.0190814950056308,0.0038048201668546
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,OLSLR,-5.350429075381793,122.57801813788376,-0.0436491726384683,0.0503535219364544
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,RLR,-5.323138519538296,129.48082743324147,-0.0411114033255837,0.041838053556501
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,OLSLR,-0.0136847627479502,0.9808851096436368,-0.0139514430522061,0.0057200245098244
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,RLR,-0.0140490827451834,0.9823410561225506,-0.0143016345062857,0.0052977189357663
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,OLSLR,-0.015589288505839,0.8521370832862797,-0.0182943434942635,0.0067837137459275
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,RLR,-0.0142387355718631,0.8539758924559834,-0.0166734631476697,0.0058817119581787
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,OLSLR,-0.0156161090246342,0.8517074129934299,-0.0183350629410979,0.0067812229389037
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,RLR,-0.0142610187532339,0.8535460104194259,-0.0167079672087345,0.005828717396282
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,OLSLR,-0.0149036616545972,0.8646702333722623,-0.0172362376769605,0.0050391982241451
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,RLR,-0.014627802599053,0.8699388626612752,-0.0168147478252717,0.0023835631465199
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,OLSLR,-0.0170102825278132,0.9856785891665576,-0.0172574333203243,0.0069398964100491
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,RLR,-0.0162212197922591,0.9962489025251756,-0.0162822962726919,0.0023869592370763
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,OLSLR,-5.768315375657391,133.54236540777066,-0.043194647316931,0.0393594474435612
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,RLR,-5.001667239427986,137.60537441037957,-0.0363479061836026,0.0333480220788466
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,OLSLR,-0.0154576842165379,0.9860879913353924,-0.0156757656034373,0.0055974440202321
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,RLR,-0.0145289635719631,0.9867090781984696,-0.0147246679826743,0.0049852522419963
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,OLSLR,-0.0153287148028386,0.8620167813809746,-0.0177823856030756,0.0057502673897408
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,RLR,-0.0137406101181553,0.8617836517057398,-0.0159443847547565,0.0054432744092818
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,OLSLR,-0.0153441668779216,0.861818407841681,-0.0178044083745544,0.0057510895010874
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,RLR,-0.0137527408404687,0.8616017190719613,-0.0159618307810271,0.0054722560950053
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,OLSLR,-0.0140161123328806,0.8732636215579903,-0.0160502647618304,0.0039749167124553
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,RLR,-0.0139442735397448,0.8759910108569847,-0.0159182838258843,0.0022051717557263
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,OLSLR,-0.0166975507511018,0.9954704338421756,-0.0167735275538571,0.0052996553286299
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,RLR,-0.0156912736839396,1.0010829279566071,-0.0156742995467602,0.0020498868747802
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,OLSLR,-6.379427102304634,143.36320711970134,-0.0444983565202899,0.0335492363960275
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,RLR,-5.10058721107291,145.9063515116552,-0.0349579518521883,0.0299542830663929
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,OLSLR,-0.0201282883059623,0.9812398596999776,-0.0205131172638224,0.0068673205971023
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,RLR,-0.01754362352176,0.9783205500093116,-0.0179323878268662,0.0055229151876376
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,OLSLR,-0.0179775880335871,0.8441322867612723,-0.0212971216899695,0.0068113965382882
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,RLR,-0.0158085100823458,0.8445464201900973,-0.0187183436036441,0.0059826514428973
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,OLSLR,-0.0180819058956203,0.8432595103175047,-0.0214428721815567,0.0068200726207434
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,RLR,-0.0159315590606348,0.8436738092066327,-0.0188835529641679,0.0059742540667039
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,OLSLR,-0.0194916874047552,0.8556640393360982,-0.0227796033357656,0.0070087159929945
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,RLR,-0.0172222563420812,0.8600450349228069,-0.0200248308434535,0.0037526565231317
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,OLSLR,-0.0230514781092584,0.9804762384284136,-0.0235104913365439,0.0084859477295941
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,RLR,-0.0188910332813655,0.9876183858942406,-0.0191278671510966,0.0036589634418587
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,OLSLR,-5.280051928874475,121.8078987637412,-0.0433473689511356,0.0515271735780409
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,RLR,-5.374390521022343,129.091194522956,-0.0416325105742717,0.0432193954048521
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,OLSLR,-0.0124844656767133,0.9857855770982812,-0.0126644840082385,0.0044088714209537
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,RLR,-0.0129665450045836,0.9891297988756412,-0.0131090429378661,0.0040520769254705
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,OLSLR,-0.0102322120208084,0.8646362634997868,-0.0118341231483762,0.0043462162235115
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,RLR,-0.0101739407385412,0.864991055149303,-0.0117619028289086,0.0046600186775318
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,OLSLR,-0.0102290485518477,0.8645566731801838,-0.0118315535223633,0.004350164029076
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,RLR,-0.0101752425860373,0.864929263837614,-0.0117642482587428,0.0046611601326023
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,OLSLR,-0.0121810021349433,0.8738284412164399,-0.0139398096472877,0.0023384416872532
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,RLR,-0.0120029938907187,0.8725247493917351,-0.0137566228340071,0.0024287178345228
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,OLSLR,-0.0135073127191669,1.0026587405899354,-0.0134714955072547,0.0015019101267272
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,RLR,-0.0133259193251768,1.001996029515845,-0.0132993733833614,0.0015903326537607
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,OLSLR,-3.6295159101427736,166.69051173062263,-0.0217739802491469,0.0164638529574751
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,RLR,-2.6624094309359028,164.52769160079302,-0.0161821356941901,0.0151756331436298
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,OLSLR,-0.0157019139559008,0.9773693287577524,-0.0160654867038422,0.0067608217749228
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,RLR,-0.015896472477288,0.979859175645168,-0.0162232215326466,0.0055587080153874
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,OLSLR,-0.0173235024975428,0.8456499979570468,-0.0204854284152943,0.0071813227458062
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,RLR,-0.0156348534222895,0.8476413202375365,-0.0184451289112571,0.0058449704779283
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,OLSLR,-0.0173992333025479,0.8449731992335169,-0.0205914617390598,0.00718289920712
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,RLR,-0.0156982280949474,0.8469712168431408,-0.0185345473172729,0.0058275610989897
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,OLSLR,-0.0193155278066861,0.8620702902961452,-0.0224059778235145,0.0060158959591021
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,RLR,-0.0167269642789589,0.8646765761703967,-0.0193447639729547,0.0032711869238741
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,OLSLR,-0.0205383362828097,0.9793995604393472,-0.020970334388956,0.0088567060778766
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,RLR,-0.0177971575982912,0.9909989347455472,-0.0179588059828348,0.0029964032136639
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,OLSLR,-4.763541937818557,125.26926694899458,-0.0380264214347012,0.0454250248893264
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,RLR,-4.832571479415156,131.26296236008614,-0.0368159562493968,0.0387219068303581
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,OLSLR,-0.0196249455190725,0.9796894938765252,-0.0200318015470583,0.0068511566256225
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,RLR,-0.0173354220231481,0.9775613367594436,-0.0177333343405479,0.0056824684151654
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,OLSLR,-0.0178369980285884,0.8432882213199909,-0.0211517220063483,0.0068433590509405
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,RLR,-0.0156553427237104,0.8436767541807593,-0.0185560911168073,0.005928482537153
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,OLSLR,-0.0179326756410913,0.842371976657647,-0.0212883098417452,0.0068523829457348
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,RLR,-0.0157398776745238,0.8427577041375226,-0.01867663457391,0.005992097831576
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,OLSLR,-0.02045306995214,0.8592498492810992,-0.0238034024320776,0.0062006803949443
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,RLR,-0.017231984212869,0.8599114320452749,-0.0200392547077589,0.0036869749227166
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,OLSLR,-0.0226422294634496,0.9787338433911804,-0.0231342050919557,0.0087135317532346
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,RLR,-0.01883126815901,0.9866293729118838,-0.0190864661807426,0.0038047678887813
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,OLSLR,-5.350750680738906,122.57917399160092,-0.0436513847050848,0.0503529951833323
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,RLR,-5.323525114360793,129.48224544670893,-0.0411139387951979,0.0418368687350742
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,OLSLR,-0.0140200110181689,0.9910644414119488,-0.0141464171574906,0.0082206640850727
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,RLR,-0.013589502020421,0.9899244371006094,-0.0137278175092063,0.0087788993878578
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,OLSLR,-0.0091116223718193,0.8634409097354275,-0.0105526878204222,0.0047935602556161
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,RLR,-0.0091731190809028,0.8644852875574354,-0.0106110759927691,0.004963280051471
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,OLSLR,-0.0091031869527164,0.863363083144408,-0.0105438686578562,0.0047912262747042
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,RLR,-0.0091607326889743,0.8644069882591843,-0.0105977078082431,0.0049647930837872
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,OLSLR,-0.0123117960672845,0.8611800335846704,-0.0142964253549128,0.0027608377075093
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,RLR,-0.0117885401564243,0.8592983726134215,-0.0137187972561513,0.002577102600267
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,OLSLR,-0.0129782889333673,1.0021884826328276,-0.012949948196643,0.0021150123946447
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,RLR,-0.0126293665795315,0.9998530226335882,-0.0126312230834349,0.0018423304761714
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,OLSLR,-2.8200531698671587,193.87694034097083,-0.0145455832184453,0.0102231501009869
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,RLR,-2.5994908675461343,191.9955180701548,-0.0135393309889467,0.0098638228215345
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,OLSLR,-0.0318805026860019,1.0329959619052689,-0.0308621755182868,0.092990504717194
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,RLR,-0.0227687327175487,0.9663980058989255,-0.0235604094571466,0.006587544673118
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,OLSLR,-0.0164620348984508,0.8012446453343878,-0.0205455786747637,0.0090931105920411
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,RLR,-0.0174583370674073,0.8065169708265826,-0.0216465836416493,0.0094828681892433
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,OLSLR,-0.0157362618968689,0.7982466688411344,-0.0197135328102455,0.0091802628202052
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,RLR,-0.0169068887162531,0.8038043398357966,-0.0210335872529712,0.0095343752790263
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,OLSLR,-0.0200552183570797,0.8231294746515837,-0.0243645975204189,0.0073820422694845
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,RLR,-0.0204608571299695,0.8298317815324328,-0.0246566323263552,0.0065500279158766
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,OLSLR,-0.026816074146623,0.95936662899703,-0.027951852124206,0.0081884466805698
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,RLR,-0.025154053873257,0.9653381197586468,-0.0260572470499207,0.0066363713668402
PvsPOA_POA0_P_W,0,,,1,0,P,W,OLSLR,-6.074337553802334,99.21774141603792,-0.0612222921738516,0.0543775169676398
PvsPOA_POA0_P_W,0,,,1,0,P,W,RLR,-5.801079776539378,101.87966147789702,-0.0569405089532804,0.0548726631297046
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,OLSLR,-0.0181044062759602,0.9850016530023904,-0.0183800770493898,0.0052688168920087
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,RLR,-0.0167726909325835,0.9823759391939404,-0.0170735970450842,0.0045442662311179
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,OLSLR,-0.0155798588043261,0.8363831077603063,-0.0186276583778053,0.0072583797696152
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,RLR,-0.0158571135968289,0.8411505524563655,-0.018851694920157,0.0068445200364605
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,OLSLR,-0.0156375455421551,0.8356283447345284,-0.0187135173677276,0.0072512575688271
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,RLR,-0.0159358867986393,0.8404113445334758,-0.0189620081907456,0.0068230883975157
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,OLSLR,-0.0178369146772625,0.8557461247453265,-0.0208436990381591,0.0068399809202753
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,RLR,-0.0161463032749828,0.8629139463288353,-0.0187113713292911,0.0029284462356502
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,OLSLR,-0.0204017572496492,0.9821678458000928,-0.0207721697843097,0.0075878925474836
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,RLR,-0.0185657603724699,0.99343740308618,-0.0186884048403998,0.0029966208837421
PvsPOA_POA100_P_W,100,,,1,0,P,W,OLSLR,-6.218710347749468,115.72353275641773,-0.0537376469558616,0.0409806204677363
PvsPOA_POA100_P_W,100,,,1,0,P,W,RLR,-5.75570778075206,118.44139189578055,-0.048595408147657,0.0399669373534247
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,OLSLR,-0.0152987768629666,0.9854686031490154,-0.0155243676095617,0.0053431997498982
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,RLR,-0.0140216883709409,0.9847531640316264,-0.0142387847869769,0.0046026849136639
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,OLSLR,-0.0143523469807194,0.8549416619776119,-0.0167875161768585,0.0063150778571709
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,RLR,-0.0139160958605021,0.8571603188885919,-0.016235114428239,0.0057754500448202
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,OLSLR,-0.014365303488488,0.8546141571401421,-0.0168091101328812,0.0063167725972281
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,RLR,-0.0139367135154075,0.8568234277979933,-0.0162655607482913,0.0057913073861345
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,OLSLR,-0.0143389691783767,0.8705055747951579,-0.016472001551226,0.0048596504365052
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,RLR,-0.0139605987292559,0.8752040095989704,-0.0159512508810979,0.0020803947899
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,OLSLR,-0.0166275233959787,0.991513491916338,-0.0167698407853655,0.0060490325592523
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,RLR,-0.0160261731944874,1.0006719849707195,-0.0160154110789425,0.0019760711350097
PvsPOA_POA200_P_W,200,,,1,0,P,W,OLSLR,-5.898766769015682,133.00217830272237,-0.0443509034535484,0.0330151392472418
PvsPOA_POA200_P_W,200,,,1,0,P,W,RLR,-5.355902734249186,135.93248370241935,-0.039401198215242,0.0301633394548411
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,OLSLR,-0.0383743883520169,1.0286750400458056,-0.0373046752940638,0.0435147621949356
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,RLR,-0.0226347747133316,0.9705980001291804,-0.0233204423564844,0.0063920595435731
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,OLSLR,-0.0154675580649432,0.8006337104549833,-0.0193191441516413,0.0091382012419137
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,RLR,-0.017038931861035,0.8069478660909978,-0.0211152821353562,0.0090751941539813
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,OLSLR,-0.0163630850366314,0.8018339520152309,-0.0204070743019879,0.0089416944945592
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,RLR,-0.0173732338339582,0.8066599159829357,-0.0215372469732657,0.0091413641242346
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,OLSLR,-0.0206633158098655,0.8266822593959072,-0.0249954750752303,0.0070815211938884
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,RLR,-0.0208965823140353,0.8325523190242221,-0.0250994223864836,0.0063663992297627
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,OLSLR,-0.0282833488563258,0.9595299594821456,-0.02947625405213,0.0094792205842229
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,RLR,-0.0260512860071406,0.9673738051627184,-0.0269299063796322,0.0069175310619504
PvsPOA_POA20_P_W,20,,,1,0,P,W,OLSLR,-6.061652730925787,98.42079976638658,-0.0615891432025937,0.056036177333576
PvsPOA_POA20_P_W,20,,,1,0,P,W,RLR,-5.830802335205898,101.39161130771106,-0.0575077391512216,0.056362971022853
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,OLSLR,-0.0115925095911745,0.9858988625417148,-0.0117583152102318,0.0041819539026891
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,RLR,-0.0123560387774806,0.9887751183328116,-0.0124963083600994,0.0039424379739116
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,OLSLR,-0.009610143776848,0.8644706799515153,-0.0111167955139751,0.0046130435748162
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,RLR,-0.0097853158722425,0.8651630946543727,-0.0113103713423556,0.0048620046437755
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,OLSLR,-0.0096029060313538,0.8643713813988789,-0.011109699184872,0.0046204054255567
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,RLR,-0.0097922827980018,0.8651171238490831,-0.0113190255146424,0.0049055876235934
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,OLSLR,-0.0114931800309454,0.87457433365997,-0.0131414558930035,0.0025757242146563
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,RLR,-0.0117130370128867,0.8739838921041321,-0.013401891177522,0.002397944860968
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,OLSLR,-0.0128982216601938,1.0030599388232269,-0.0128588742915262,0.0019323268711854
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,RLR,-0.012980156334371,1.0022172868318702,-0.0129514392786048,0.0015708611053719
PvsPOA_POA500_P_W,500,,,1,0,P,W,OLSLR,-3.8494939984432666,166.46913770973413,-0.0231243703872334,0.0158604713028754
PvsPOA_POA500_P_W,500,,,1,0,P,W,RLR,-3.286518461279233,165.04870289535538,-0.0199124161755028,0.0158619305958
PvsPOA_POA50_huld_W,50,,,1,0,huld,W,OLSLR,-0.0232218061049405,0.9780182486191752,-0.0237437349842157,0.0077753361521462
PvsPOA_POA50_huld_W,50,,,1,0,huld,W,RLR,-0.0211008645093895,0.977926079827476,-0.0215771569494415,0.005335616959809
PvsPOA_POA50_PI_W,50,,,1,0,PI,W,OLSLR,-0.0178857063383781,0.8218014165698242,-0.0217640247117516,0.0076866212184884
PvsPOA_POA50_PI_W,50,,,1,0,PI,W,RLR,-0.0181030487972344,0.8247496483530922,-0.0219497502464943,0.0074692135271906
PvsPOA_POA50_PRt_W,50,,,1,0,PRt,W,OLSLR,-0.0172862774334435,0.8180316059523619,-0.0211315520178693,0.0080125447570119
PvsPOA_POA50_PRt_W,50,,,1,0,PRt,W,RLR,-0.0179771988793515,0.8224497008172071,-0.0218581134645546,0.007522473234815
PvsPOA_POA50_PR_W,50,,,1,0,PR,W,OLSLR,-0.021147941774741,0.8455385143624702,-0.0250112105072901,0.006019937324457
PvsPOA_POA50_PR_W,50,,,1,0,PR,W,RLR,-0.0193397395331518,0.8486801759782139,-0.0227880184792348,0.0045100591592436
PvsPOA_POA50_PVUSA_W,50,,,1,0,PVUSA,W,OLSLR,-0.0274859421739063,0.972302132509861,-0.0282689312867752,0.0092943170585638
PvsPOA_POA50_PVUSA_W,50,,,1,0,PVUSA,W,RLR,-0.0241008637893437,0.9809548552262046,-0.024568779756726,0.005264992181399
PvsPOA_POA50_P_W,50,,,1,0,P,W,OLSLR,-5.602121122298592,104.07900581201284,-0.053825659445836,0.0485779260569932
PvsPOA_POA50_P_W,50,,,1,0,P,W,RLR,-5.418274228511653,107.31974614295812,-0.0504872069050004,0.0479406376700578
PvsPOA_POA5_huld_W,5,,,1,0,huld,W,OLSLR,-0.0272681038289105,1.0025372187352857,-0.0271990937785926,0.039033436282786
PvsPOA_POA5_huld_W,5,,,1,0,huld,W,RLR,-0.0223326113923429,0.9665538674864556,-0.0231053975816365,0.0066386531720208
PvsPOA_POA5_PI_W,5,,,1,0,PI,W,OLSLR,-0.0164680238756786,0.8012607014557699,-0.020552641413411,0.0090923014131125
PvsPOA_POA5_PI_W,5,,,1,0,PI,W,RLR,-0.0174655537419327,0.8065322085827744,-0.0216551224564521,0.0094837406673543
PvsPOA_POA5_PRt_W,5,,,1,0,PRt,W,OLSLR,-0.0157425130408169,0.7982633567675615,-0.0197209516224867,0.0091794142989343
PvsPOA_POA5_PRt_W,5,,,1,0,PRt,W,RLR,-0.0169143968569851,0.8038211171614679,-0.0210424888023779,0.0095341052775029
PvsPOA_POA5_PR_W,5,,,1,0,PR,W,OLSLR,-0.0200608753140346,0.8231447401678893,-0.024371018042274,0.0073810857236298
PvsPOA_POA5_PR_W,5,,,1,0,PR,W,RLR,-0.0204677785603697,0.8298401541585142,-0.0246647242336987,0.0065540430281851
