Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
PvsPOA_CS20_POA20_huld_D,20,,CS20,1,0,huld,D,RLR,-0.0117854545652018,0.9949849051736136,-0.0118448576495192,0.0083125501905749
PvsPOA_CS20_POA20_PI_D,20,,CS20,1,0,PI,D,OLSLR,0.0358053385334398,0.7024901112271471,0.0509691708982112,0.0306545917269331
PvsPOA_CS20_POA20_PI_D,20,,CS20,1,0,PI,D,RLR,-0.0129790721816621,0.8375008509629768,-0.0154973838733877,0.0102520496382556
PvsPOA_CS20_POA20_PRt_D,20,,CS20,1,0,PRt,D,OLSLR,0.0357201681996165,0.7015898251929358,0.0509131787790587,0.0306564056819945
PvsPOA_CS20_POA20_PRt_D,20,,CS20,1,0,PRt,D,RLR,-0.0128937549394668,0.8359010007367984,-0.0154249784700601,0.0103377491360188
PvsPOA_CS20_POA20_PR_D,20,,CS20,1,0,PR,D,OLSLR,0.0366223187719693,0.6923323207143858,0.052897023114825,0.0300136909113586
PvsPOA_CS20_POA20_PR_D,20,,CS20,1,0,PR,D,RLR,-0.009548907197465,0.8167594626933794,-0.011691210979027,0.0098460827624276
PvsPOA_CS20_POA20_PVUSA_D,20,,CS20,1,0,PVUSA,D,OLSLR,0.0416081188484061,0.8107620091313603,0.0513197687851513,0.0299569362666091
PvsPOA_CS20_POA20_PVUSA_D,20,,CS20,1,0,PVUSA,D,RLR,-0.0156545526253374,0.9658498289601376,-0.0162080606694227,0.0090079423151421
PvsPOA_CS20_POA20_P_D,20,,CS20,1,0,P,D,OLSLR,98.04970359266122,1699.599100313411,0.0576899008563728,0.0506251187963466
PvsPOA_CS20_POA20_P_D,20,,CS20,1,0,P,D,RLR,65.44122541980485,1834.8714652602068,0.0356652913617164,0.0471904486088103
PvsPOA_CS20_POA500_huld_D,500,,CS20,1,0,huld,D,OLSLR,-0.0225162772090724,0.9871784701622082,-0.022808719891726,0.0063520850795226
PvsPOA_CS20_POA500_huld_D,500,,CS20,1,0,huld,D,RLR,-0.0251458871014123,1.000383452485427,-0.0251362485444336,0.0039834152525088
PvsPOA_CS20_POA500_PI_D,500,,CS20,1,0,PI,D,OLSLR,-0.0211268633976867,0.8909535437964375,-0.0237126430943448,0.0064246604969581
PvsPOA_CS20_POA500_PI_D,500,,CS20,1,0,PI,D,RLR,-0.0241725836252609,0.9045987722981244,-0.0267218841828081,0.0040905560249636
PvsPOA_CS20_POA500_PRt_D,500,,CS20,1,0,PRt,D,OLSLR,-0.0211291658852737,0.8909812494346144,-0.0237144899499081,0.0064247808611697
PvsPOA_CS20_POA500_PRt_D,500,,CS20,1,0,PRt,D,RLR,-0.0241810177091529,0.904635394976842,-0.0267301255770253,0.004090298611452
PvsPOA_CS20_POA500_PR_D,500,,CS20,1,0,PR,D,OLSLR,-0.0193189217125431,0.8572372565783868,-0.0225362600193714,0.0067870105453266
PvsPOA_CS20_POA500_PR_D,500,,CS20,1,0,PR,D,RLR,-0.0184317908381545,0.857699545386077,-0.021489799006315,0.0052362291738993
PvsPOA_CS20_POA500_PVUSA_D,500,,CS20,1,0,PVUSA,D,OLSLR,-0.021932748364979,0.9868553631903322,-0.022224886425174,0.006368312854919
PvsPOA_CS20_POA500_PVUSA_D,500,,CS20,1,0,PVUSA,D,RLR,-0.0243112912331839,0.9997776330372818,-0.0243166984635646,0.0040544979375977
PvsPOA_CS20_POA500_P_D,500,,CS20,1,0,P,D,OLSLR,-26.739244642172203,2725.8600317345304,-0.0098094708939099,0.0133205054408123
PvsPOA_CS20_POA500_P_D,500,,CS20,1,0,P,D,RLR,-32.83751731878225,2763.0591790167223,-0.0118844784679812,0.0128469739816951
PvsPOA_CS20_POA50_huld_D,50,,CS20,1,0,huld,D,OLSLR,0.0402388633554909,0.8802242963799823,0.0457143293146731,0.0312842961297682
PvsPOA_CS20_POA50_huld_D,50,,CS20,1,0,huld,D,RLR,-0.0123108010330369,0.9911729909471376,-0.0124204363370243,0.007914072488972
PvsPOA_CS20_POA50_PI_D,50,,CS20,1,0,PI,D,OLSLR,0.0295134940363048,0.7174672115782909,0.0411356694215765,0.0294820438271008
PvsPOA_CS20_POA50_PI_D,50,,CS20,1,0,PI,D,RLR,-0.0144998183037858,0.8441547994265679,-0.0171767290947531,0.0098705690796126
PvsPOA_CS20_POA50_PRt_D,50,,CS20,1,0,PRt,D,OLSLR,0.0294503239091767,0.7165805000772995,0.0410984165854357,0.0294872376790426
PvsPOA_CS20_POA50_PRt_D,50,,CS20,1,0,PRt,D,RLR,-0.014320626141815,0.8422730710745665,-0.0170023554517121,0.009962072242368
PvsPOA_CS20_POA50_PR_D,50,,CS20,1,0,PR,D,OLSLR,0.0302857841737793,0.7066960669189639,0.0428554587912431,0.0288363496026212
PvsPOA_CS20_POA50_PR_D,50,,CS20,1,0,PR,D,RLR,-0.0105192627249515,0.8209437697624263,-0.0128136214834734,0.0095560128006722
PvsPOA_CS20_POA50_PVUSA_D,50,,CS20,1,0,PVUSA,D,OLSLR,0.0342608401456964,0.8269231048768038,0.0414317122639845,0.0287965422651072
PvsPOA_CS20_POA50_PVUSA_D,50,,CS20,1,0,PVUSA,D,RLR,-0.0166271931358437,0.970550739054629,-0.0171317093138681,0.0086505763743745
PvsPOA_CS20_POA50_P_D,50,,CS20,1,0,P,D,OLSLR,84.82860370429562,1754.9713820914824,0.0483361749199587,0.0483326734985674
PvsPOA_CS20_POA50_P_D,50,,CS20,1,0,P,D,RLR,47.48254410188652,1906.7117050375305,0.0249028439781628,0.0434908845657069
PvsPOA_CS20_POA5_huld_D,5,,CS20,1,0,huld,D,OLSLR,0.0911073043693516,0.7900869470799006,0.1153130104301522,0.0915702506227228
PvsPOA_CS20_POA5_huld_D,5,,CS20,1,0,huld,D,RLR,-0.007947995288438,0.987600905989154,-0.0080477804751278,0.0090158783010805
PvsPOA_CS20_POA5_PI_D,5,,CS20,1,0,PI,D,OLSLR,0.0508906959784508,0.6654036039975787,0.0764809443061508,0.0348824631056842
PvsPOA_CS20_POA5_PI_D,5,,CS20,1,0,PI,D,RLR,-0.0071646571644181,0.818744294114795,-0.0087507872920988,0.0121102014726237
PvsPOA_CS20_POA5_PRt_D,5,,CS20,1,0,PRt,D,OLSLR,0.0507612392380201,0.6645947461060382,0.0763792364225537,0.0348813877093867
PvsPOA_CS20_POA5_PRt_D,5,,CS20,1,0,PRt,D,RLR,-0.0070899306765377,0.8173032881822226,-0.0086747854548664,0.0121781568349293
PvsPOA_CS20_POA5_PR_D,5,,CS20,1,0,PR,D,OLSLR,0.0504770202669135,0.6589709125510212,0.0765997698919757,0.0343300751142943
PvsPOA_CS20_POA5_PR_D,5,,CS20,1,0,PR,D,RLR,-0.0062575979594541,0.8075522462008752,-0.0077488459587512,0.0109352840825465
PvsPOA_CS20_POA5_PVUSA_D,5,,CS20,1,0,PVUSA,D,OLSLR,0.0579239006921117,0.7714978266395074,0.0750797976248576,0.0342688133642337
PvsPOA_CS20_POA5_PVUSA_D,5,,CS20,1,0,PVUSA,D,RLR,-0.0113477785519621,0.9532865632750224,-0.0119038482122067,0.0101653242690418
PvsPOA_CS20_POA5_P_D,5,,CS20,1,0,P,D,OLSLR,157.2244982390115,1535.11763259477,0.102418534515338,0.0584044975861125
PvsPOA_CS20_POA5_P_D,5,,CS20,1,0,P,D,RLR,144.12212368175395,1607.4245107073016,0.0896602750062191,0.0612626530764941
PvsPOA_CS20_POA800_huld_D,800,,CS20,1,0,huld,D,OLSLR,-0.0218491995131551,0.9842431692473564,-0.0221989851652849,0.0065632496059062
PvsPOA_CS20_POA800_huld_D,800,,CS20,1,0,huld,D,RLR,-0.0242217574234182,0.9950351331936456,-0.0243426152659319,0.0045501392226748
PvsPOA_CS20_POA800_PI_D,800,,CS20,1,0,PI,D,OLSLR,-0.0223592960166478,0.8861392105522526,-0.0252322611959731,0.0066614016230057
PvsPOA_CS20_POA800_PI_D,800,,CS20,1,0,PI,D,RLR,-0.0246249042005048,0.896170070233507,-0.0274779364078612,0.0046724918514296
PvsPOA_CS20_POA800_PRt_D,800,,CS20,1,0,PRt,D,OLSLR,-0.0223610974261634,0.8861189080484989,-0.0252348722310973,0.0066587336014999
PvsPOA_CS20_POA800_PRt_D,800,,CS20,1,0,PRt,D,RLR,-0.0246344304466149,0.8961622854270365,-0.0274888051497015,0.0046667558915372
PvsPOA_CS20_POA800_PR_D,800,,CS20,1,0,PR,D,OLSLR,-0.0141043661488194,0.8186209111592475,-0.0172294232367534,0.006920853963331
PvsPOA_CS20_POA800_PR_D,800,,CS20,1,0,PR,D,RLR,-0.0148698048722129,0.8225560472347115,-0.0180775582675522,0.0058614512706804
PvsPOA_CS20_POA800_PVUSA_D,800,,CS20,1,0,PVUSA,D,OLSLR,-0.022976202588333,0.9846481518299148,-0.0233344292025867,0.0065170822750606
PvsPOA_CS20_POA800_PVUSA_D,800,,CS20,1,0,PVUSA,D,RLR,-0.0250835052341738,0.9952479283569295,-0.0252032729930767,0.0045362089543894
PvsPOA_CS20_POA800_P_D,800,,CS20,1,0,P,D,OLSLR,-65.17675361041815,3275.490475219197,-0.0198983187719562,0.0078263524701317
PvsPOA_CS20_POA800_P_D,800,,CS20,1,0,P,D,RLR,-66.26637669131267,3290.9008127270854,-0.0201362424643845,0.0069239462366368
PvsPOA_POA0_huld_D,0,,,1,0,huld,D,OLSLR,0.1078650015620951,0.7531199793804196,0.1432241933759798,0.0395655074529211
PvsPOA_POA0_huld_D,0,,,1,0,huld,D,RLR,0.0128718220642954,0.96979708779984,0.0132726961404859,0.0130875701674781
PvsPOA_POA0_PI_D,0,,,1,0,PI,D,OLSLR,0.0938274857355027,0.6074060466700067,0.1544724262293648,0.0398329707361034
PvsPOA_POA0_PI_D,0,,,1,0,PI,D,RLR,0.0030583366001394,0.8359616445945777,0.0036584652177705,0.0090709364240208
PvsPOA_POA0_PRt_D,0,,,1,0,PRt,D,OLSLR,0.093771147789312,0.6070283233222151,0.1544757372705616,0.0398318868265744
PvsPOA_POA0_PRt_D,0,,,1,0,PRt,D,RLR,0.003003115793743,0.8355190323888755,0.0035943116521914,0.0090866458501192
PvsPOA_POA0_PR_D,0,,,1,0,PR,D,OLSLR,0.0934990765857801,0.6175457448981938,0.1514042924888002,0.0394971355288124
PvsPOA_POA0_PR_D,0,,,1,0,PR,D,RLR,0.0053338146865626,0.8321413086609266,0.0064097463147764,0.0106156381171068
PvsPOA_POA0_PVUSA_D,0,,,1,0,PVUSA,D,OLSLR,0.1072032107856248,0.699233522770376,0.1533153192668506,0.0396268514047284
PvsPOA_POA0_PVUSA_D,0,,,1,0,PVUSA,D,RLR,0.0023262198277057,0.9591388498674084,0.0024253212431415,0.0090601543736916
PvsPOA_POA0_P_D,0,,,1,0,P,D,OLSLR,215.10768170945116,975.9177165905404,0.2204157974106156,0.0879667266768747
PvsPOA_POA0_P_D,0,,,1,0,P,D,RLR,215.18676518929507,975.7606166370336,0.2205323329516391,0.0880724346952132
PvsPOA_POA100_huld_D,100,,,1,0,huld,D,OLSLR,-0.0099605679296687,0.9757125967156928,-0.0102085060326131,0.0153112365504453
PvsPOA_POA100_huld_D,100,,,1,0,huld,D,RLR,-0.0220602113641415,1.021618946218022,-0.0215933851323012,0.006151365586219
PvsPOA_POA100_PI_D,100,,,1,0,PI,D,OLSLR,-0.0083293461857503,0.8461219314216345,-0.0098441440606032,0.0160890504448455
PvsPOA_POA100_PI_D,100,,,1,0,PI,D,RLR,-0.0217330672967808,0.903297660054526,-0.0240596962195927,0.0042746017360748
PvsPOA_POA100_PRt_D,100,,,1,0,PRt,D,OLSLR,-0.008282393418119,0.8458106455001428,-0.0097922548766473,0.0160913193892001
PvsPOA_POA100_PRt_D,100,,,1,0,PRt,D,RLR,-0.0215483296696301,0.902373490656562,-0.0238796129238589,0.004380350774019
PvsPOA_POA100_PR_D,100,,,1,0,PR,D,OLSLR,-0.0079060081086901,0.8446900078688816,-0.0093596562467179,0.0154702769709931
PvsPOA_POA100_PR_D,100,,,1,0,PR,D,RLR,-0.0180234426010149,0.8855760734620801,-0.0203522239829199,0.0064944166420381
PvsPOA_POA100_PVUSA_D,100,,,1,0,PVUSA,D,OLSLR,-0.0087073403158031,0.959190775729444,-0.0090777982192138,0.0157117756730032
PvsPOA_POA100_PVUSA_D,100,,,1,0,PVUSA,D,RLR,-0.0216760098495534,1.014370389437646,-0.0213689300035368,0.0049566732085739
PvsPOA_POA100_P_D,100,,,1,0,P,D,OLSLR,12.186958528996374,1712.159145549315,0.0071178888718819,0.0441875180222338
PvsPOA_POA100_P_D,100,,,1,0,P,D,RLR,9.584227054109508,1725.5593120322908,0.0055542727434976,0.045611459881306
PvsPOA_POA200_huld_D,200,,,1,0,huld,D,OLSLR,-0.0249027795215297,0.9945769443173208,-0.0250385650540321,0.0123541776339239
PvsPOA_POA200_huld_D,200,,,1,0,huld,D,RLR,-0.0247454470338594,1.0155052630698471,-0.0243676206650614,0.0040875269829238
PvsPOA_POA200_PI_D,200,,,1,0,PI,D,OLSLR,-0.023064132478392,0.8838580269838943,-0.0260948385082804,0.0128788889324023
PvsPOA_POA200_PI_D,200,,,1,0,PI,D,RLR,-0.0249464605038574,0.913978272633296,-0.0272943692982802,0.0036350903840254
PvsPOA_POA200_PRt_D,200,,,1,0,PRt,D,OLSLR,-0.0230785979884718,0.8838885359592702,-0.0261103035615514,0.0128812877329035
PvsPOA_POA200_PRt_D,200,,,1,0,PRt,D,RLR,-0.0249789414980495,0.913992044330856,-0.0273294955388117,0.0036568242179667
PvsPOA_POA200_PR_D,200,,,1,0,PR,D,OLSLR,-0.0224112251409325,0.8741721574324454,-0.0256370841262631,0.0123116363130748
PvsPOA_POA200_PR_D,200,,,1,0,PR,D,RLR,-0.020502392617049,0.8867467359847231,-0.0231209112873489,0.0053696576134462
PvsPOA_POA200_PVUSA_D,200,,,1,0,PVUSA,D,OLSLR,-0.0245899702019031,0.9889046194910932,-0.0248658664518703,0.0126170908390253
PvsPOA_POA200_PVUSA_D,200,,,1,0,PVUSA,D,RLR,-0.0237405182477569,1.0133030589089769,-0.0234288429695636,0.0040312678108682
PvsPOA_POA200_P_D,200,,,1,0,P,D,OLSLR,-18.30077386977964,2020.195551172773,-0.0090589120737126,0.0329879846633033
PvsPOA_POA200_P_D,200,,,1,0,P,D,RLR,-15.661108872993989,2044.322360913925,-0.0076607824540903,0.0332478834376271
PvsPOA_POA20_huld_D,20,,,1,0,huld,D,OLSLR,0.1185900770764218,0.746080828256653,0.1589507096081374,0.03917362017552
PvsPOA_POA20_huld_D,20,,,1,0,huld,D,RLR,0.0156298694747914,0.9703666652945424,0.0161071788982438,0.0127285623139615
PvsPOA_POA20_PI_D,20,,,1,0,PI,D,OLSLR,0.1021800211645354,0.60157333604242,0.1698546379012553,0.0395902951203713
PvsPOA_POA20_PI_D,20,,,1,0,PI,D,RLR,0.0035308493254829,0.8388953214310721,0.004208927187077,0.0080660442233775
PvsPOA_POA20_PRt_D,20,,,1,0,PRt,D,OLSLR,0.1021507841780171,0.6011824871295647,0.1699164336368999,0.0395907457480442
PvsPOA_POA20_PRt_D,20,,,1,0,PRt,D,RLR,0.0031624713314929,0.839381410322201,0.0037676213609245,0.0080023633434066
PvsPOA_POA20_PR_D,20,,,1,0,PR,D,OLSLR,0.1022942027221649,0.6088972264301118,0.1679991274092396,0.0391603138348697
PvsPOA_POA20_PR_D,20,,,1,0,PR,D,RLR,0.0078422821728893,0.8304404948891735,0.0094435209038499,0.0099487290323929
PvsPOA_POA20_PVUSA_D,20,,,1,0,PVUSA,D,OLSLR,0.1169175238790264,0.691493633769602,0.1690796822548651,0.0392968966066146
PvsPOA_POA20_PVUSA_D,20,,,1,0,PVUSA,D,RLR,0.0047003058838926,0.9582619960531636,0.0049050321344809,0.0084740818124201
PvsPOA_POA20_P_D,20,,,1,0,P,D,OLSLR,224.43356870641728,1027.1794806270732,0.2184949884020317,0.0830032842138521
PvsPOA_POA20_P_D,20,,,1,0,P,D,RLR,224.6755888116333,1026.702857303488,0.2188321452632524,0.0832189859933705
PvsPOA_POA500_huld_D,500,,,1,0,huld,D,OLSLR,-0.021530797376179,0.9888732849894788,-0.0217730600098152,0.0061976236964927
PvsPOA_POA500_huld_D,500,,,1,0,huld,D,RLR,-0.0243232926751589,1.0019807859490777,-0.0242752086828889,0.0041096297043754
PvsPOA_POA500_PI_D,500,,,1,0,PI,D,OLSLR,-0.0203888832616365,0.8904815437939853,-0.0228964692235704,0.0063269870451379
PvsPOA_POA500_PI_D,500,,,1,0,PI,D,RLR,-0.0240597475446427,0.904717777285413,-0.0265936495874255,0.0042212695252555
PvsPOA_POA500_PRt_D,500,,,1,0,PRt,D,OLSLR,-0.020409064258108,0.8905396782751819,-0.0229176360761788,0.0063274713165669
PvsPOA_POA500_PRt_D,500,,,1,0,PRt,D,RLR,-0.0240779698230286,0.9048048683721348,-0.0266112292989185,0.0042105193206698
PvsPOA_POA500_PR_D,500,,,1,0,PR,D,OLSLR,-0.0184338471247822,0.8574726344978856,-0.021497883877748,0.0064972886788035
PvsPOA_POA500_PR_D,500,,,1,0,PR,D,RLR,-0.0178262694342933,0.8578631874111261,-0.0207798512582055,0.0051099544726713
PvsPOA_POA500_PVUSA_D,500,,,1,0,PVUSA,D,OLSLR,-0.0207934192770141,0.9892025332714396,-0.0210203861976042,0.0062475530295531
PvsPOA_POA500_PVUSA_D,500,,,1,0,PVUSA,D,RLR,-0.0234686818418793,1.0021342959114496,-0.0234186994074825,0.0041786162075444
PvsPOA_POA500_P_D,500,,,1,0,P,D,OLSLR,-26.313792512924685,2712.689164833873,-0.0097002608533426,0.0133821860652226
PvsPOA_POA500_P_D,500,,,1,0,P,D,RLR,-27.875466951136044,2741.7861668002065,-0.0101669004274202,0.0131048266623722
PvsPOA_POA50_huld_D,50,,,1,0,huld,D,OLSLR,0.1122405453630735,0.7406799119012578,0.1515371803117521,0.0382424800775448
PvsPOA_POA50_huld_D,50,,,1,0,huld,D,RLR,0.0095019550194887,0.9708918898371528,0.00978683117961,0.0110699622618692
PvsPOA_POA50_PI_D,50,,,1,0,PI,D,OLSLR,0.0958063826595463,0.6146948845005821,0.1558600617563063,0.0391160874361643
PvsPOA_POA50_PI_D,50,,,1,0,PI,D,RLR,-0.0027870872871014,0.8562159737025836,-0.0032551218065333,0.0069462111066273
PvsPOA_POA50_PRt_D,50,,,1,0,PRt,D,OLSLR,0.0958004203853456,0.6143207952944008,0.1559452669015302,0.0391191663124337
PvsPOA_POA50_PRt_D,50,,,1,0,PRt,D,RLR,-0.0026984227435347,0.8555685254497651,-0.0031539527966111,0.0069763612259905
PvsPOA_POA50_PR_D,50,,,1,0,PR,D,OLSLR,0.0959708230895315,0.6175246767927466,0.1554121263428331,0.0386359441943507
PvsPOA_POA50_PR_D,50,,,1,0,PR,D,RLR,0.0044930444197204,0.8355152762706826,0.0053775730346609,0.0096006805849112
PvsPOA_POA50_PVUSA_D,50,,,1,0,PVUSA,D,OLSLR,0.1097647994131687,0.7027340048175577,0.1561967951752464,0.0388208984977552
PvsPOA_POA50_PVUSA_D,50,,,1,0,PVUSA,D,RLR,-0.0005222348091414,0.9699089640065072,-0.000538436934312,0.0076461168300569
PvsPOA_POA50_P_D,50,,,1,0,P,D,OLSLR,218.33627896951796,1146.8002690511562,0.1903873628754602,0.0725939931613587
PvsPOA_POA50_P_D,50,,,1,0,P,D,RLR,218.7808769528193,1145.9225160978865,0.1909211782466894,0.0728039751116096
PvsPOA_POA5_huld_D,5,,,1,0,huld,D,OLSLR,0.1071779197921362,0.7550998251771969,0.1419387426913854,0.0393304555055009
PvsPOA_POA5_huld_D,5,,,1,0,huld,D,RLR,0.0124233711902321,0.9707982118030158,0.0127970684733327,0.0130057994127791
PvsPOA_POA5_PI_D,5,,,1,0,PI,D,OLSLR,0.0933185093974414,0.6089433044894773,0.1532466302025888,0.0395959139180797
PvsPOA_POA5_PI_D,5,,,1,0,PI,D,RLR,0.0028782559774007,0.836489162538013,0.0034408765902808,0.0090173497419448
PvsPOA_POA5_PRt_D,5,,,1,0,PRt,D,OLSLR,0.0932630949642367,0.6085648467929622,0.1532508745053516,0.0395948547971585
PvsPOA_POA5_PRt_D,5,,,1,0,PRt,D,RLR,0.0029263625067927,0.8357691041088245,0.003501400676821,0.0090302962064769
PvsPOA_POA5_PR_D,5,,,1,0,PR,D,OLSLR,0.0929926310177747,0.6190943353792913,0.1502075301025042,0.0392615918210271
PvsPOA_POA5_PR_D,5,,,1,0,PR,D,RLR,0.0049811866310988,0.8330669699449178,0.0059793351684897,0.01052337429907
PvsPOA_POA5_PVUSA_D,5,,,1,0,PVUSA,D,OLSLR,0.1066146036083205,0.7009986608726093,0.1520895966842586,0.0393886329532118
PvsPOA_POA5_PVUSA_D,5,,,1,0,PVUSA,D,RLR,0.0019075701087901,0.9602860893327942,0.0019864602122015,0.0090203961850107
PvsPOA_POA5_P_D,5,,,1,0,P,D,OLSLR,214.02625326734483,978.7844447844682,0.2186653602923513,0.0876297985944711
PvsPOA_POA5_P_D,5,,,1,0,P,D,RLR,214.10374915742256,978.6302577327244,0.2187790000009348,0.0877349167935362
PvsPOA_POA800_huld_D,800,,,1,0,huld,D,OLSLR,-0.0180595119185462,0.9843565928580582,-0.0183465139052005,0.0064023025789012
PvsPOA_POA800_huld_D,800,,,1,0,huld,D,RLR,-0.0217300757664785,0.994221774418488,-0.0218563667841495,0.0048620624791793
PvsPOA_POA800_PI_D,800,,,1,0,PI,D,OLSLR,-0.0200318823100426,0.8845503650136486,-0.0226464010443696,0.0065173185121898
PvsPOA_POA800_PI_D,800,,,1,0,PI,D,RLR,-0.0229957515258948,0.8940877856231519,-0.0257197916084576,0.004985307945671
PvsPOA_POA800_PRt_D,800,,,1,0,PRt,D,OLSLR,-0.0200231466135367,0.8844976234970936,-0.0226378749717494,0.0065159247986044
PvsPOA_POA800_PRt_D,800,,,1,0,PRt,D,RLR,-0.0230111160298397,0.8941039803107833,-0.0257365099994759,0.0049852684024271
PvsPOA_POA800_PR_D,800,,,1,0,PR,D,OLSLR,-0.0113678196441572,0.8169948793784126,-0.0139141871400786,0.006809732180336
PvsPOA_POA800_PR_D,800,,,1,0,PR,D,RLR,-0.0135520076626106,0.8212945755164496,-0.0165007879835183,0.0057466700869421
PvsPOA_POA800_PVUSA_D,800,,,1,0,PVUSA,D,OLSLR,-0.0197311630915352,0.9845534650767088,-0.0200407228164068,0.006299310855524
PvsPOA_POA800_PVUSA_D,800,,,1,0,PVUSA,D,RLR,-0.0228084263178278,0.9941870140063612,-0.0229417866020144,0.0048955796151549
PvsPOA_POA800_P_D,800,,,1,0,P,D,OLSLR,-52.430627781900434,3276.0965202589173,-0.0160039936118111,0.007420568912951
PvsPOA_POA800_P_D,800,,,1,0,P,D,RLR,-55.31223297028688,3288.411550919033,-0.0168203499208693,0.0066701815197494
CS20_POA0_PI_insta,0,,CS20,0,0,PI,insta,OLSLR,-0.0226725307785766,0.7941598609458806,-0.0285490766954308,0.00356657479051
CS20_POA0_PI_insta,0,,CS20,0,0,PI,insta,RLR,-0.0271795882808473,0.85811100578337,-0.031673743953482,0.0022174888053452
CS20_POA0_P_insta,0,,CS20,0,0,P,insta,OLSLR,-51.396792289558256,1805.800491934129,-0.0284620546506269,0.0073758667741201
CS20_POA0_P_insta,0,,CS20,0,0,P,insta,RLR,-51.34946142726172,1805.4881965863335,-0.0284407627390469,0.0073905492718778
CS20_POA100_PI_insta,100,,CS20,0,0,PI,insta,OLSLR,-0.0206382235622366,0.837300217680442,-0.0246485348103818,0.0030115741437887
CS20_POA100_PI_insta,100,,CS20,0,0,PI,insta,RLR,-0.0280701535500625,0.9041010954562788,-0.0310475827218151,0.0013003400264224
CS20_POA100_P_insta,100,,CS20,0,0,P,insta,OLSLR,-50.36476149859508,2075.937680810275,-0.0242612107117477,0.0060760847378169
CS20_POA100_P_insta,100,,CS20,0,0,P,insta,RLR,-55.81719486465485,2097.691162713364,-0.0266088716283932,0.0064116323025234
CS20_POA200_PI_insta,200,,CS20,0,0,PI,insta,OLSLR,-0.027983338145878,0.8840742682446249,-0.0316527006282406,0.0023198425532325
CS20_POA200_PI_insta,200,,CS20,0,0,PI,insta,RLR,-0.0289094152590451,0.9236919059457576,-0.031297681697714,0.0009321852767132
CS20_POA200_P_insta,200,,CS20,0,0,P,insta,OLSLR,-63.2269923927341,2311.238049049401,-0.0273563306984925,0.0049448026853689
CS20_POA200_P_insta,200,,CS20,0,0,P,insta,RLR,-64.70880499560053,2334.8509656670217,-0.0277143192208477,0.0050951791835322
CS20_POA20_PI_insta,20,,CS20,0,0,PI,insta,OLSLR,-0.0199256229502479,0.7977466720872316,-0.0249773814763957,0.0034472646549375
CS20_POA20_PI_insta,20,,CS20,0,0,PI,insta,RLR,-0.0277943997894294,0.8670337278606755,-0.032056884174517,0.0020682629049777
CS20_POA20_P_insta,20,,CS20,0,0,P,insta,OLSLR,-55.57848959064393,1857.4293498688205,-0.0299222630430433,0.0071348524726109
CS20_POA20_P_insta,20,,CS20,0,0,P,insta,RLR,-55.52945183955399,1857.0083261622287,-0.0299026402074962,0.0071557401336146
CS20_POA500_PI_insta,500,,CS20,0,0,PI,insta,OLSLR,-0.0249681760067478,0.9006887447530001,-0.0277212035258584,0.0019832145437952
CS20_POA500_PI_insta,500,,CS20,0,0,PI,insta,RLR,-0.027449045725591,0.9285184081318713,-0.0295621987514679,0.0006518745235774
CS20_POA500_P_insta,500,,CS20,0,0,P,insta,OLSLR,-51.52910676045795,2785.3704202352565,-0.0184999116764174,0.0031503237113206
CS20_POA500_P_insta,500,,CS20,0,0,P,insta,RLR,-53.78528428416278,2806.1450335229056,-0.0191669652286786,0.0030679118588029
CS20_POA50_PI_insta,50,,CS20,0,0,PI,insta,OLSLR,-0.0178355152689941,0.8075075101055359,-0.0220871199905783,0.003340682792538
CS20_POA50_PI_insta,50,,CS20,0,0,PI,insta,RLR,-0.0274423531346905,0.8820424718637311,-0.0311122808822409,0.001739659927862
CS20_POA50_P_insta,50,,CS20,0,0,P,insta,OLSLR,-49.4364685741688,1934.2601126660177,-0.02555833532959,0.0067616252403908
CS20_POA50_P_insta,50,,CS20,0,0,P,insta,RLR,-49.46287477986253,1933.793171711684,-0.0255781618755437,0.006810349130137
CS20_POA5_PI_insta,5,,CS20,0,0,PI,insta,OLSLR,-0.0225416608853375,0.7942008194568484,-0.0283828224966498,0.0035618535739788
CS20_POA5_PI_insta,5,,CS20,0,0,PI,insta,RLR,-0.0271379015503206,0.8582047056926748,-0.0316217114288799,0.0022145114907604
CS20_POA5_P_insta,5,,CS20,0,0,P,insta,OLSLR,-51.16288746639179,1806.1605256785328,-0.028326877228795,0.0073738501468972
CS20_POA5_P_insta,5,,CS20,0,0,P,insta,RLR,-51.1149082121279,1805.844561275528,-0.0283052646436101,0.0073885174278879
CS20_POA800_PI_insta,800,,CS20,0,0,PI,insta,OLSLR,-0.0263116976753491,0.8934435904512823,-0.0294497581677864,0.0031033252335837
CS20_POA800_PI_insta,800,,CS20,0,0,PI,insta,RLR,-0.0270863341667235,0.9216310658894554,-0.0293895628839104,0.0009078115396801
